frame_idx,id,l,t,r,b,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,physical_x,physical_y,physical_z,overlap,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,number_of_wheels,camera_w,camera_h,camera_fov,camera_x,camera_y,camera_z,camera_pitch,camera_yaw,camera_roll,cloudyness,precipitation,sun_altitude_angle,wind_intensity
313207.0,4005.0,670.0750523198253,147.08910936078445,741.6099262738868,180.5063426467902,734.3787784725904,179.02570225774411,675.3560742371769,180.5063426467902,683.870885325389,170.81402712308994,741.6099262738868,169.31235710660314,729.9363420090209,156.42507209199982,670.0750523198253,158.05839631400121,678.8318816962519,148.73815234915162,737.3732220209275,147.08910936078445,4.639087677001953,2.1934540271759033,1.6781779527664185,0.9722222222222222,-1.1547911167144775,1.1526331901550293,34.844261169433594,-0.6807006001472473,-0.15598802268505096,-0.01138248946517706,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,2532.0,504.8016041394791,665.4820989865577,714.9312339999186,848.3397641186015,533.3812011808985,788.8178266749907,686.7442467032497,714.5983940471615,714.9312339999186,766.2118975805321,554.2913572320747,848.3397641186015,504.8016041394791,740.469242078415,667.8073447838124,665.4820989865577,696.4037695338692,716.9922424175126,525.1175911738958,800.388292258918,5.1992292404174805,2.6150190830230713,2.4768505096435547,0.9745341614906833,-0.10921361297369003,-0.18133991956710815,-15.623250961303711,-0.2256978303194046,0.1482054442167282,-1.1765724593715277e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4014.0,1140.4034741761714,604.7495015967987,1320.5808116082499,727.0946132042421,1161.9500314026027,633.3660144471004,1313.3415201569549,688.9244218649338,1295.7173754109558,727.0946132042421,1140.4034741761714,666.8353421339373,1164.5562828511063,604.7495015967987,1320.5808116082499,659.6948470565764,1302.698262720789,697.9063006565467,1142.4966118347686,638.1466175408553,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-1.1356900930404663,-1.3353025913238525,0.060256991535425186,0.008447804488241673,-0.0067218090407550335,-0.005726034287363291,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4032.0,688.6068276588385,414.4961194875858,746.6353881204944,504.81833192071076,697.3509507003905,504.81833192071076,707.0754077417724,446.5712046245618,746.6353881204944,441.9733857712356,740.1956334312646,499.7373295732807,688.6068276588385,476.4795730907688,699.2307578967724,419.15010317389317,739.6827174321525,414.4961194875858,732.4997147047567,471.3276821155707,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.0009486490744166076,0.041098278015851974,-1.818266355257947e-06,-0.00018663772789295763,-3.998421107098693e-06,-2.5295478280895622e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4035.0,934.629987435856,319.04756929805063,977.0699195861397,384.7479947071238,968.2684966234876,345.2605097596909,977.0699195861397,380.8429500544166,944.0543844890996,384.7479947071238,937.0745805211211,348.89891816815907,966.4431036605523,319.04756929805063,975.3192265562616,353.80284406772824,941.6092540169341,357.74886733141443,934.629987435856,322.72054329071045,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.00018037842528428882,-0.8030807971954346,0.29542267322540283,0.24022331833839417,0.002758945571258664,-3.087046934524551e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4036.0,161.98015052456265,115.46425852567768,235.4945766919408,147.2453968038373,182.43323040595453,136.51368861874818,235.4945766919408,140.17911941095198,224.71225565373655,147.2453968038373,170.63456506937004,143.56343746885355,174.08938146283035,115.46425852567768,227.91114926691822,119.32135278365735,216.84772316413725,126.11019738777473,161.98015052456265,122.23096765157166,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.04391891891891892,0.5343866348266602,0.014853629283607006,-0.01923784613609314,-0.006341893225908279,0.16960741579532623,-0.028428243473172188,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4059.0,1434.9205802925583,792.7499197386213,1660.864008755419,964.0626112144128,1455.9480504627184,819.4177501699212,1641.1813986965994,907.5223801000412,1626.3959401118607,964.0626112144128,1434.9205802925583,867.3931611802234,1468.1734519182935,792.7499197386213,1660.864008755419,881.2984297881507,1646.4634639099356,938.6345449958333,1446.9808339306328,841.1536294305606,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.7270830869674683,0.8243777751922607,-0.33191290497779846,-0.16857211291790009,-0.03643239289522171,-1.0650715012161527e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4062.0,663.8421436265861,506.3180346022846,736.4698224337367,612.6736258002369,671.4616297592007,612.6736258002369,686.9870449331657,532.4247298487846,736.4698224337367,526.8433095475016,726.0117966179475,606.3812621762853,663.8421436265861,591.6575534305431,680.3610527167572,511.9647935883592,730.7314172619677,506.3180346022846,719.4729704528345,585.2801685939213,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,-4.071409421158023e-05,0.0010374278062954545,-2.931376457127044e-07,-2.4172350094886497e-06,-1.6562468374559103e-07,4.992528488401149e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4064.0,978.4504367341835,519.2813776322207,1070.4701224000275,630.2760221611447,1021.0677731326114,547.6989914402554,1070.4701224000275,614.5461036539189,1027.4519820647142,630.2760221611447,980.9335687307403,561.4091940027212,1019.6390406915534,519.2813776322207,1070.289369193653,585.4760068546334,1026.0570498249176,601.2797323250171,978.4504367341835,533.0147080669386,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,0.5324397683143616,0.4338959753513336,31.513370513916016,0.18079878389835358,0.2536422312259674,-2.8374206522130407e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313207.0,4090.0,912.9627525970858,216.09666151494588,951.3569175589274,270.6834850738082,943.4667149723713,235.51392817239923,951.3569175589274,267.30704416837006,920.9704154045234,270.6834850738082,914.9113760407339,238.6457231015767,941.9051077396772,216.09666151494588,949.8064750297266,247.07725035457764,918.9813461405606,250.4746657289996,912.9627525970858,219.24588212501732,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,0.0005115779931657016,-0.1676163524389267,-0.22747309505939484,-0.07041262835264206,-0.0010203360579907894,1.164921954455167e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4005.0,676.2678724453162,148.14598331120416,748.3072067514863,180.75326618899973,739.2797437474005,180.75326618899973,681.3393718321231,180.15596779584365,691.5659836459827,170.17850152204605,748.3072067514863,170.67636987936035,735.0305995617678,158.17344348050446,676.2678724453162,157.767880264778,686.7562492993898,148.14598331120416,744.2860249383259,148.4580990140515,4.639087677001953,2.1934540271759033,1.6781779527664185,0.988562091503268,-4.553628444671631,-1.1286554336547852,44.095645904541016,-0.701217532157898,-0.3788331151008606,-0.0764930471777916,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,2532.0,485.0951124546629,673.1129651404342,698.8609112945768,859.9868643840789,514.980806099919,800.3895327505713,669.4234717767711,722.1799221556024,698.8609112945768,773.4823213379753,537.3290537683449,859.9868643840789,485.0951124546629,752.1637542734227,649.4687464914048,673.1129651404342,679.3433909797149,724.3408937022302,506.872851375191,812.2202715409586,5.1992292404174805,2.6150190830230713,2.4768505096435547,0.9783931832014607,0.025732874870300293,0.06693356484174728,-15.277993202209473,-0.0750274732708931,0.05766693875193596,3.525604915921576e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4014.0,1140.3420782309067,604.6676024959692,1320.568246157829,727.2005181592491,1161.8758047431008,633.2526352970463,1313.2348469169856,689.0160975098823,1295.6290344788758,727.2005181592491,1140.3420782309067,666.7381655227281,1164.5638139060284,604.6676024959692,1320.568246157829,659.8380633581329,1302.7072182994,698.0683184211674,1142.5190109164532,638.0842425561749,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.5435614585876465,-0.984438419342041,0.14075268805027008,0.006932117510586977,-0.0023671339731663465,-0.003618580289185047,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4032.0,688.6062148120236,414.4998640239063,746.6365546057826,504.8160191204095,697.3499993722103,504.8160191204095,707.0767007135748,446.57639955613666,746.6365546057826,441.9786045653338,740.1948193173372,499.73502336039235,688.6062148120236,476.47511973144304,699.232437588718,419.1538085965281,739.6841631259475,414.4998640239063,732.4991260756984,471.3232535939713,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.0012674288591369987,0.05803912132978439,-2.0774118638655636e-06,1.892200998554472e-05,4.0948475543700624e-07,-9.606552566765458e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4035.0,933.8522287974192,315.0177057221604,975.9273050838277,380.21251433340313,967.2727814211919,341.09578076442233,975.9273050838277,376.35135438610934,943.1501767134106,380.21251433340313,936.2880639870157,344.69589626391917,965.4496344318136,315.0177057221604,974.1761823775712,349.4591380066205,940.7126421813807,353.3608882244892,933.8522287974192,318.65213469404193,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.030361933633685112,-1.7202409505844116,0.28969645500183105,0.5095948576927185,0.007920453324913979,-4.721620643977076e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4036.0,154.40854303882622,114.95000920067109,228.27169765301338,146.7545125468902,175.11498318893263,136.02572511970158,228.27169765301338,139.69028137492867,217.35245419647433,146.7545125468902,163.17585450018106,143.07338839016717,166.66240496464633,114.95000920067109,220.5822402550053,118.80649919894157,209.37787604391931,125.59254722147203,154.40854303882622,121.71386748189082,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.05405405405405406,0.03586527332663536,-0.0025327641051262617,-0.0162067674100399,-0.0021052116062492132,0.05487857386469841,-0.006829496007412672,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4059.0,1413.8190492712056,783.086266639889,1635.3221860039498,951.1963532123335,1435.311484640748,809.807884367922,1616.6886614906923,895.7989465844299,1601.1776847070657,951.1963532123335,1413.8190492712056,856.9141584257447,1446.7840479007907,783.086266639889,1635.3221860039498,869.4417112610407,1620.1210923978203,925.5736613075748,1425.0841924664173,830.5814121376884,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.2026285082101822,0.25097352266311646,-1.255098819732666,-0.09244545549154282,0.04000074788928032,-2.1614743673126213e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4062.0,663.8420869015902,506.3181434618256,736.4698493547972,612.6734755177526,671.4615598130338,612.6734755177526,686.9870793674384,532.4248836226593,736.4698493547972,526.8434661705454,726.0117331888436,606.3811137474918,663.8420869015902,591.6573315799936,680.3611016447237,511.9648990187973,730.7314548163472,506.3181434618256,719.4729161284988,585.279949297102,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,-7.366644422290847e-05,0.0009938034927472472,-2.5458797381361364e-07,-1.1195319160606232e-07,1.0357557300721965e-07,6.404368235735092e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4064.0,974.3786132736249,507.9798812782011,1060.6974402364906,616.5617570907654,1017.3125593550286,536.3050109657731,1060.6974402364906,602.6956052241833,1017.2440912524944,616.5617570907654,976.9241140257585,548.4223828372374,1015.8069291359067,507.9798812782011,1060.24538018489,573.6782540428502,1015.5856379023339,587.6164164076871,974.3786132736249,520.1257826103473,4.207873821258545,1.7498046159744263,1.4694602489471436,0.9987080103359173,-0.22210663557052612,0.529700517654419,26.409934997558594,0.11602046340703964,0.18710209429264069,9.183864312944934e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313208.0,4090.0,912.1884171791206,212.11955803065715,950.211090830449,266.0276866489723,942.450109927321,231.42730829504922,950.211090830449,262.686563405094,920.0919938667605,266.0276866489723,914.1308767466946,234.52858309634723,940.8883035417001,212.11955803065715,948.6585227545655,242.57324059013774,918.1084795668914,245.93478064885093,912.1884171791206,215.2378208483965,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.005042339209467173,-0.16299454867839813,-0.6611197590827942,-0.07096622884273529,-0.0009107667137868702,2.6738234737422317e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4005.0,682.1369988541089,147.91576439154355,754.4375775150893,182.50204390185854,743.3174150929736,182.50204390185854,686.9064030140661,179.7346149747727,699.1239093084425,170.01777688267745,754.4375775150893,172.6069730518308,739.3313669800667,159.80387885840705,682.1369988541089,157.27615770361535,694.6363274594863,147.91576439154355,750.7032306827774,150.27237606270174,4.639087677001953,2.1934540271759033,1.6781779527664185,0.9869281045751634,-8.6992769241333,10.015758514404297,44.59908676147461,-0.13249202072620392,-0.26807519793510437,-0.028771016746759415,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,2532.0,465.22712567203394,681.1230776256584,682.6747732323514,871.9149563170731,496.4596497387603,812.1789059267054,652.1486375505137,730.1429613567691,682.6747732323514,781.2156507792511,520.054896624592,871.9149563170731,465.22712567203394,764.0826994445133,631.1502881140791,681.1230776256584,662.1318232926328,732.1513438279039,488.2623390013126,824.3414932554363,5.1992292404174805,2.6150190830230713,2.4768505096435547,0.9840155945419103,0.0397389717400074,0.06040293350815773,-13.331008911132812,-0.050085656344890594,0.041498057544231415,4.340207306086086e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4014.0,1140.145027843871,604.6130266779336,1320.387441513927,727.1980185339636,1161.6412114593563,633.1813200169978,1312.9954996682652,689.0022879008865,1295.4390124096556,727.1980185339636,1140.145027843871,666.683334344735,1164.3809026068548,604.6130266779336,1320.387441513927,659.8535159007678,1302.5791657288953,698.0969619226137,1142.3759168380464,638.0474715753622,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-0.8729673027992249,-0.34166520833969116,-1.314710259437561,0.040392275899648666,-0.12002290785312653,-0.0023043439723551273,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4032.0,688.6055807783006,414.50359582272745,746.6376956349111,504.8137162502914,697.3490285831757,504.8137162502914,707.0779674734227,446.5815761273004,746.6376956349111,441.9838049482718,740.1939855172226,499.7327270936513,688.6055807783006,476.4706845207761,699.2340892149002,419.15750138756874,739.6855819220992,414.50359582272745,732.4985164650561,471.3188431711375,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.0010498386109247804,0.04964226856827736,-1.7436349253330263e-06,-9.850868082139641e-06,-2.823455531597574e-07,4.629553700397082e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4035.0,932.9835168124157,310.5185905086939,974.6615689497345,375.1597916777474,966.1615399343959,336.4451362399693,974.6615689497345,371.34503080825016,942.1498463907767,375.1597916777474,935.4098430798672,340.00479804865853,964.3407435906702,310.5185905086939,972.9100458757542,344.6191248831385,939.7207309265216,348.4740384961928,932.9835168124157,314.11227512138214,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.03335960954427719,-1.5620671510696411,0.2586476504802704,0.5076292753219604,0.007980968803167343,0.005822143983095884,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4036.0,147.04949937512427,114.45646308536804,221.25210282895145,146.27836861354143,168.0047179925891,135.55774161193816,221.25210282895145,139.2161364175209,210.19967043772184,146.27836861354143,155.92903005254777,142.60343948743613,159.4440250504118,114.45646308536804,213.45713431581052,118.3069178820951,202.1156228494757,125.09023613648002,147.04949937512427,121.21761503275707,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.05067567567567568,0.17646564543247223,0.0035288813523948193,-0.015828600153326988,-0.005152503494173288,0.1432560831308365,-0.031489524990320206,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4059.0,1393.5264567516035,773.8674430130502,1610.831918445686,938.9255762374243,1415.4513068403219,800.60700883163,1593.1907769061056,884.5701042203868,1577.0004840757426,938.9255762374243,1393.5264567516035,846.9297139042926,1426.2034384624028,773.8674430130502,1610.831918445686,858.1268852943733,1594.881177696765,913.1654535790207,1404.0310146832128,820.5468869435186,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.03151088207960129,0.03701627627015114,-1.205029010772705,-0.07728427648544312,0.05906166881322861,-7.721434485574719e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4062.0,663.8420844928398,506.31818041117623,736.4698493242754,612.6735190030143,671.4615576948858,612.6735190030143,686.9870778971263,532.4249207469431,736.4698493242754,526.8435030728765,726.0117328204743,606.3811569541458,663.8420844928398,591.6573752301844,680.361099952109,511.9649361960517,730.7314546156368,506.31818041117623,719.4729155395403,585.2799926601632,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,-4.816325235879049e-05,0.0007002229685895145,-1.7941978569524508e-07,-7.411211413455021e-07,-8.627862513321816e-08,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4064.0,971.0847984125145,496.7984755516776,1051.9561684682935,602.8628489711745,1014.1516066011011,525.0161347584925,1051.9561684682935,590.6850599630379,1008.2978044567366,602.8628489711745,973.6793790612028,535.697510834061,1012.5786396689331,496.7984755516776,1051.2614099473267,561.7402896796975,1006.4116509501099,573.9910362750081,971.0847984125145,507.5154803158889,4.207873821258545,1.7498046159744263,1.4694602489471436,0.9944776806258628,0.02258559688925743,0.36204689741134644,25.60212516784668,0.08914411067962646,0.2718854546546936,-6.387131725205109e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313209.0,4090.0,911.4388662574769,208.26112869365843,949.0985653926355,261.5162673165054,941.4653821255179,227.46163496100354,949.0985653926355,258.2099019984034,919.2385462412082,261.5162673165054,913.3751187662481,230.5328206160107,939.9036702269076,208.26112869365843,947.5442434358821,238.21076227654927,917.2606457459988,241.5370293080087,911.4388662574769,211.3488996442012,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.007919264025986195,-0.1846562922000885,-0.8257233500480652,-0.08526662737131119,-0.001091647194698453,5.456260510072752e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4005.0,687.7586435180108,147.91199384290292,759.9817442401159,184.28895230662147,746.8795317609001,184.28895230662147,692.2598477283101,179.50368069405476,706.3352508264936,170.0740289373128,759.9817442401159,174.61006297561894,743.1226332723608,161.48488621636662,687.7586435180108,156.9873739799596,702.134496267929,147.91199384290292,756.4993150311357,152.16851353232897,4.639087677001953,2.1934540271759033,1.6781779527664185,0.9691358024691358,-1.7925556898117065,0.4705013036727905,43.0413818359375,-0.21723003685474396,-0.3943713903427124,0.1204044371843338,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,2532.0,445.2293206485747,689.5702349082651,666.6142749584368,884.6109670817548,477.83567416380555,824.7931566373383,634.7286062349608,738.4869711924465,666.6142749584368,789.2535158731579,503.024709085406,884.6109670817548,445.2293206485747,776.9058155062115,612.6937722730553,689.5702349082651,645.0772704455202,740.3355233983281,469.8995322071569,837.3281772348091,5.1992292404174805,2.6150190830230713,2.4768505096435547,0.9858070500927644,-0.09355056285858154,-0.12291130423545837,-16.5544490814209,-0.19332708418369293,0.15167173743247986,2.8159503926872276e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4014.0,1138.820722116807,604.566162940395,1318.9723635570226,726.631843320404,1160.0233944537754,633.1376888334446,1311.5372745739874,688.3861804361153,1294.3549966098112,726.631843320404,1138.820722116807,666.7275539335765,1162.805252238171,604.566162940395,1318.9723635570226,659.245227991708,1301.5532373967915,697.5336509964428,1141.104011559538,638.0846826501382,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-1.2554224729537964,-0.037606753408908844,-6.0575079917907715,0.15419065952301025,-0.38934922218322754,-0.0013683500001206994,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4032.0,688.6050809909844,414.5065379471919,746.6385778704132,504.8120480600419,697.348285705711,504.8120480600419,707.0789452696658,446.58564293876816,746.6385778704132,441.9878760108926,740.1933494139292,499.73104936171984,688.6050809909844,476.46737814516877,699.2353484241464,419.1604282060892,739.6866633420979,414.5065379471919,732.4980370512318,471.3155405255347,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.0008529152255505323,0.03568742796778679,-1.2585111335283727e-06,-1.6350128134945408e-05,-2.0140463163897948e-07,9.926973376650494e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4035.0,932.0336391075615,305.6275506026777,973.2841450710391,369.60458998954505,964.9487427263274,331.40345370697884,973.2841450710391,365.8383117088399,941.0611657588333,369.60458998954505,934.4526840768073,334.9207130104917,963.1264908981802,305.6275506026777,971.52766060309,339.2738138812808,938.6376431264141,343.0795822465254,932.0336391075615,309.17834658717163,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.01994539611041546,-0.7679199576377869,0.22270750999450684,0.4752228856086731,0.007488458417356014,-0.005664709955453873,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4036.0,139.92455328520137,113.97656586731935,214.45649381778952,145.8120263041591,161.12267248309828,135.10275541958282,214.45649381778952,138.7517780911721,203.2748072785829,145.8120263041591,148.9145128782886,142.14654552728464,152.45556927145006,113.97656586731935,206.557626019819,117.81767806760465,195.0829825248734,124.59829957411961,139.92455328520137,120.73509035535317,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.04222972972972973,0.16351167857646942,0.0035820985212922096,-0.012737111188471317,-0.0050626033917069435,0.14261353015899658,-0.01940663531422615,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4059.0,1373.9486908857932,765.6119829138594,1587.1020763706342,927.0882944296131,1395.7398326196915,792.4203285214668,1570.3878597749442,873.5085549435746,1554.2567312085366,927.0882944296131,1373.9486908857932,838.2370683534947,1405.8284675973089,765.6119829138594,1587.1020763706342,846.9161931849685,1571.177882309179,901.1206471544078,1383.7751800648477,811.7480365385612,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.6408265233039856,0.6441184878349304,-7.23588228225708,-0.19934259355068207,-0.051621194928884506,-1.350067941530142e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4062.0,663.8420844928398,506.31818041117623,736.4698493242754,612.6735190030143,671.4615576948858,612.6735190030143,686.9870778971263,532.4249207469431,736.4698493242754,526.8435030728765,726.0117328204743,606.3811569541458,663.8420844928398,591.6573752301844,680.361099952109,511.9649361960517,730.7314546156368,506.31818041117623,719.4729155395403,585.2799926601632,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9937106918238994,-7.229690709209535e-06,0.00046431287773884833,-1.6956309423221683e-07,-5.958419819762639e-07,-1.0611088896439469e-07,-4.301686828966922e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4064.0,968.3112220620384,485.7975635329086,1044.215537280774,589.2801190464728,1011.2967107575205,513.9018389647395,1044.215537280774,578.5845916946819,1000.5768554961278,589.2801190464728,970.9052060328228,523.3220313480085,1009.702624438158,485.7975635329086,1043.3524630011452,549.7221601374018,998.5441812912328,560.4906612159245,968.3112220620384,495.2586828100866,4.207873821258545,1.7498046159744263,1.4694602489471436,0.9958720330237358,-0.5055669546127319,0.32232892513275146,21.436691284179688,0.0653911679983139,0.1735978126525879,2.1177535018068738e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313210.0,4090.0,910.7128337548825,204.5215818916017,948.0205431232029,257.1474031435673,940.5112838572896,223.61735560809208,948.0205431232029,253.87469455346255,918.4113975148539,257.1474031435673,912.6429740457057,226.65937158862218,938.9498047009384,204.5215818916017,946.4646997398378,233.9871127899179,916.4390509034724,237.27923953914402,910.7128337548825,207.579805333541,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,-0.008060071617364883,-0.1753842532634735,-0.8737794756889343,-0.08740788698196411,-0.001311199041083455,9.761521369000548e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,25.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
