frame_idx,id,l,t,r,b,pt0_x,pt0_y,pt1_x,pt1_y,pt2_x,pt2_y,pt3_x,pt3_y,pt4_x,pt4_y,pt5_x,pt5_y,pt6_x,pt6_y,pt7_x,pt7_y,physical_x,physical_y,physical_z,overlap,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,number_of_wheels,camera_w,camera_h,camera_fov,camera_x,camera_y,camera_z,camera_pitch,camera_yaw,camera_roll,cloudyness,precipitation,sun_altitude_angle,wind_intensity
313205.0,4009.0,831.4605083575149,103.20616518296981,844.3032375044515,122.23830971116756,833.0892355496319,122.23830971116756,832.8281331309519,113.79171966369461,843.7890903155728,112.65340132802781,844.3032375044515,121.06952532360694,831.6914164011977,112.62561737294882,831.4605083575149,104.34672782061303,842.4879260306961,103.20616518296981,842.9749926422038,111.4544327650755,4.993165969848633,1.9416874647140503,1.5796955823898315,1.0,0.038110341876745224,-0.07780347764492035,-1.5143954753875732,0.01714509353041649,0.0004226354358252138,-2.733804365107062e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,2532.0,724.5289307046368,998.0522622626773,853.0330351518845,1126.9713686296998,735.7226039171247,1076.6263695745747,831.488938676485,1019.9924523203363,853.0330351518845,1066.3053693996626,754.3708548721772,1126.9713686296998,724.5289307046368,1055.7990445352264,823.924257871607,998.0522622626773,845.9237147056249,1045.123126090567,743.3992687634383,1107.123915607008,5.1992292404174805,2.6150190830230713,2.4768505096435547,1.0,0.03078787587583065,0.06672824919223785,-13.879545211791992,-0.05827520042657852,0.037489697337150574,2.34082017414039e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4011.0,890.7837801312038,186.64566253117016,907.1672970071165,209.3428965505966,904.932394489203,195.76435166661594,907.1672970071165,207.88649402021386,893.6996543181423,209.3428965505966,891.8161579498382,197.1756550837109,903.9811143052615,186.64566253117016,906.2043766027357,198.59759603193538,892.6512183077431,200.05767406692084,890.7837801312038,188.0603659621927,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.009390388615429401,-0.4569185674190521,2.3932700157165527,0.0610581636428833,0.0007767007919028401,3.7589807106996886e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4014.0,1114.0981890686105,954.260247929463,1231.3000667193944,1054.0990555945787,1129.357594798171,967.6027228816774,1228.4192250388799,1020.9502144761393,1214.777872710582,1054.0990555945787,1114.0981890686105,997.8619421866404,1130.2960049396202,954.260247929463,1231.3000667193944,1007.9311809638838,1217.4631933027222,1041.4053304955064,1114.7750194107186,984.7668852565823,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-2.87968373298645,-2.918853998184204,0.010209158062934875,-0.0035505795385688543,-0.004022128880023956,-0.008394747972488403,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,2539.0,824.0705964790741,20.912050579073707,845.3836553662785,34.048877386818,825.435204858511,32.082415485442965,845.2961020180951,30.144763774481728,845.3836553662785,32.096617503885945,825.3879271832179,34.048877386818,824.1270757154301,22.853715300505982,844.1000941056477,20.912050579073707,844.1799777472495,22.811887005917004,824.0705964790741,24.768230889060135,4.519999980926514,1.9199999570846558,1.8871309757232666,0.8831168831168831,0.008781088516116142,-9.171142301056534e-05,0.011529665440320969,0.0013954873429611325,-0.04703952744603157,-7.688823870921624e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,2540.0,1119.318199967482,-6.098339214480461,1138.8340555607074,5.63042422145921,1119.318199967482,4.338241105401064,1135.083254620006,1.8353738450083672,1138.4971121716312,3.108336961978056,1122.654135857483,5.63042422145921,1119.56418771747,-3.6135977365655068,1135.4022557681105,-6.098339214480461,1138.8340555607074,-4.86511163025338,1122.917342390591,-2.361314706564149,3.9753477573394775,1.6926450729370117,1.6096727848052979,,0.20934203267097473,0.09470294415950775,-37.63886642456055,-0.3537600636482239,0.06274314969778061,0.010895859450101852,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4024.0,1304.504551172279,183.17954852537392,1336.683812222797,206.47452818886188,1319.6068447061627,206.47452818886188,1304.504551172279,193.1713317747708,1319.583940406476,191.4125101438222,1335.1234403301062,204.65085053175164,1321.0804557252786,198.0716445727005,1305.8517433457885,184.9406736162184,1321.013062511578,183.17954852537392,1336.683812222797,196.24538518342786,4.827845573425293,2.0606582164764404,1.0880357027053833,0.90625,-0.0068017710000276566,-0.14823271334171295,2.2752716541290283,0.05370471253991127,-0.00016704786685295403,-3.348910922795767e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4032.0,793.1825741136829,750.1464621333122,828.5862442308762,830.2573522942545,797.7230377664591,830.2573522942545,799.2327860806967,768.8377042472476,828.3550237432204,765.0493584452419,828.5862442308762,826.1638975866729,793.1825741136829,815.5597084582326,794.9773673398998,753.9783818621129,824.5805247007996,750.1464621333122,824.5864525533557,811.4145351223491,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.0073902802541852,0.3371531367301941,-7.16577460480039e-06,-0.00022464763605967164,-4.688858552981401e-06,-1.331021121586673e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4035.0,966.3327266904906,657.6062720406376,999.4292480414218,717.6122866213242,991.6541390241159,672.6744512303335,999.4292480414218,714.2580738582266,974.4549638530708,717.6122866213242,967.7346771248752,675.8403989485777,990.6154598669101,657.6062720406376,998.4665851054393,699.1672125084775,973.0960170795654,702.5569973043389,966.3327266904906,660.8034293337088,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.009374803863465786,1.1276077032089233,0.39707452058792114,-0.006155289709568024,0.0026269424706697464,-4.495400207815692e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,2558.0,896.6895441288423,22.339585924873937,920.8492402162781,33.714885023388554,920.8492402162781,30.568568897660764,899.328474071269,33.714885023388554,897.3132068023967,31.840561525029383,918.7040453884314,28.722077758728688,920.3172644910034,24.15199005709058,898.7087598279352,27.284286339038932,896.6895441288423,25.44417065426338,918.167061001128,22.339585924873937,4.908750057220459,1.8559374809265137,1.2799999713897705,0.9166666666666666,0.008773830719292164,0.758482038974762,23.43071746826172,-0.13513663411140442,-0.050644904375076294,-2.313481854798738e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4036.0,339.76871424087784,399.83249556290974,394.6587004580218,425.1775597015793,352.08568886265823,414.0069992360772,394.6587004580218,415.4308356712502,388.14251871103954,425.1775597015793,344.9158721966966,423.7874509104872,347.09116247305013,399.83249556290974,390.15393425202996,401.35014649352115,383.5003155743397,410.9989527866428,339.76871424087784,409.5134754521612,3.7186214923858643,1.6750779151916504,1.5354934930801392,0.04945054945054945,0.4487992227077484,-0.19668921828269958,-1.310957670211792,-0.006508340127766132,0.18404091894626617,-0.030855003744363785,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4037.0,132.16844212993666,289.14230811304145,177.49637639153644,321.25321019604615,141.57778164357825,321.25321019604615,161.71043844081575,304.4946040554097,177.49637639153644,302.84487934095444,157.84595099017224,319.5450310287739,132.16844212993666,307.31824593034867,152.7769052198411,290.8010483747739,168.72458870185042,289.14230811304145,148.60843677222135,305.6003148640205,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.9375,-0.00010555463813943788,-0.04431776702404022,0.6893688440322876,-0.09086031466722488,-0.002383692655712366,-5.125877322598171e-08,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,2564.0,1866.9636647209509,140.6009712273468,1920.099102887848,170.42472556002625,1897.8871024153393,170.42472556002625,1866.9636647209509,158.31589060300746,1879.4147913903555,156.769981376757,1910.664302645854,168.82355022125762,1907.189377870988,153.92544672722872,1875.6726860746971,142.14876503489657,1888.2496638226387,140.6009712273468,1920.099102887848,152.32203285371017,4.519045829772949,1.7303744554519653,2.0264482498168945,0.9555555555555556,0.0016391652170568705,0.004411764442920685,0.18773333728313446,0.05084612965583801,-0.0008048978052102029,0.0003326538426335901,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4044.0,891.3019693996005,74.27780400660123,905.5386120182477,91.91911624482465,903.8768833412097,83.84182429824872,905.5386120182477,90.70189173718632,893.7366973540402,91.91911624482465,892.3052251615541,85.03170950903107,902.9436963788571,74.27780400660123,904.5968706240689,80.98783883398704,892.7220620617678,82.20743922650377,891.3019693996005,75.46993097154918,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,-0.011373745277523994,0.3917975127696991,-0.8109700083732605,0.024616457521915436,0.0004172550397925079,7.159149845392676e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,2568.0,477.375344048343,82.27335109594274,510.32409639392296,101.27138346743374,481.0299661267115,100.85413289700703,501.30075958488527,92.15195298501982,510.32409639392296,92.52900318534805,490.1772366049137,101.27138346743374,477.375344048343,90.81307693176271,497.85071953012994,82.27335109594274,506.91779819686616,82.61707818290509,486.5673575604495,91.19592381792016,4.993165969848633,1.9416874647140503,1.5796955823898315,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4051.0,926.1882550393889,13.170371451560106,948.5098140095306,22.50325701360709,926.5983867127823,20.482109828036393,947.6738250844029,18.50343286126153,948.5098140095306,20.50852279042432,927.2818235725434,22.50325701360709,926.1882550393889,15.150980071374617,947.3316574304455,13.170371451560106,948.1678543165868,15.143070112646797,926.8709107717214,17.139774964514576,4.827845573425293,2.0606582164764404,1.0880357027053833,0.6590909090909091,0.24272553622722626,0.018567077815532684,-2.11437726020813,0.00048334189341403544,-0.005455275997519493,7.142063623177819e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4054.0,1017.7248475792738,10.593766830273834,1041.1441435988477,21.27234132114709,1041.1441435988477,18.842040064694842,1019.186333949135,21.27234132114709,1017.9491622683976,19.420293812498162,1039.761969397859,17.007308011145643,1041.0086772744235,12.392599996788327,1018.9653278185076,14.828206232875152,1017.7248475792738,13.011978255192233,1039.6220663083946,10.593766830273834,4.908750057220459,1.8559374809265137,1.2799999713897705,0.5,0.4421690106391907,0.010743309743702412,-0.0027280112262815237,0.016657518222928047,-0.6844186186790466,-5.1292983698658645e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4057.0,1288.4734241882786,146.3622995934041,1315.9972655913573,167.96556340427674,1301.1215615474175,155.61383997693702,1314.411486362809,166.4721549303188,1301.4380382154695,167.96556340427674,1288.4734241882786,157.06052112365285,1302.5855140784306,146.3622995934041,1315.9972655913573,157.04148360952556,1302.94417414253,158.53690418401945,1289.861687391874,147.81079182542862,4.679999828338623,1.8799999952316284,1.2999999523162842,0.987012987012987,-0.009726421907544136,0.23233893513679504,2.09246826171875,-0.08851355314254761,-0.0002597772399894893,-8.5431389607038e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4062.0,786.9788460701911,846.5037570737169,829.0175500280876,940.1633097867009,790.6198144755341,940.1633097867009,793.8250202019312,861.2872303591283,829.0175500280876,856.9256386550602,828.3019241101189,935.3965490564055,786.9788460701911,930.105053160002,790.4679248156561,850.9081370258872,826.1071280883427,846.5037570737169,825.1735210352864,925.2865785825319,4.827845573425293,2.0606582164764404,1.0880357027053833,1.0,-0.0001591316395206377,0.002951008267700672,-8.725389761821134e-07,-3.256268428231124e-06,-1.911668903176178e-07,2.904667155689822e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4064.0,1010.8996485937657,891.6049438992345,1082.650584535148,987.0183041587948,1038.8424404144566,905.3344799800867,1082.3835083744384,969.6918807976353,1054.430732835674,987.0183041587948,1011.9451597337141,921.010655789585,1038.2996224909548,891.6049438992345,1082.650584535148,956.4049952786146,1054.1543172608178,973.9139843017527,1010.8996485937657,907.4181185680062,4.207873821258545,1.7498046159744263,1.4694602489471436,1.0,0.9941686391830444,0.005197600461542606,28.122987747192383,0.4247762858867645,0.10909783095121384,-0.0016718750121071935,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4077.0,830.4741212032649,62.018574020369456,841.1404753066405,80.15210420996836,832.2505193561716,80.15210420996836,832.0480504325457,74.01094267667682,840.7762220091746,73.12029397274713,841.1404753066405,79.24254202664099,830.6486110322425,68.88814828700538,830.4741212032649,62.9110980600194,839.2632406712725,62.018574020369456,839.6018034603018,67.97660703995825,4.519045829772949,1.7303744554519653,2.0264482498168945,1.0,-0.01639024168252945,0.4928920269012451,0.05107296258211136,-0.11718226969242096,-0.0018977541476488113,2.733805217758345e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4080.0,1166.312567012224,45.40514787999983,1184.8121483380155,61.48520433756591,1175.627035149067,53.45565381722682,1184.181705230649,60.455680684538606,1174.660326822603,61.48520433756591,1166.312567012224,54.458436333901695,1176.2010516471885,45.40514787999983,1184.8121483380155,52.256797745182624,1175.2428849568369,53.28689217174982,1166.840761801804,46.408438151048266,5.369193077087402,1.832708716392517,1.4150995016098022,0.5694444444444444,-7.207258022390306e-05,0.03193575516343117,-1.5002533197402954,-0.00979121495038271,-0.0001833776623243466,3.314738023618702e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4084.0,999.2823521885573,0.46390439189851007,1020.2184254887505,13.320445622037246,999.6105545216716,11.526713771631506,1018.9825566106526,9.63843059853792,1020.2184254887505,11.418307736188405,1000.718161778127,13.320445622037246,999.2823521885573,2.3560460056219292,1018.761002301885,0.46390439189851007,1020.002221491877,2.1921689204765333,1000.3938888969268,4.09823084816716,4.519999980926514,1.9199999570846558,1.8871309757232666,0.6,-0.0007072598091326654,-0.0016359681030735373,1.412237286567688,-0.0015665388200432062,0.06461825966835022,1.2814707588404417e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4086.0,879.4943221891109,110.71302181578817,891.5385296797956,127.76906101402886,890.3214751007564,120.13913506759643,891.5385296797956,126.7205180676173,881.6334038002898,127.76906101402886,880.5876187632834,121.16670802899512,889.2872972815231,110.71302181578817,890.493459338344,117.16745582877085,880.5271093950878,118.21829268385035,879.4943221891109,111.7427762957794,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,0.013605419546365738,0.16811618208885193,-1.6090964078903198,-0.10251510143280029,-0.001765193184837699,4.442432555151754e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4090.0,945.2228749030836,531.3767670406129,977.0002421604257,587.7002076408568,969.402575468737,543.6396723933483,977.0002421604257,584.678608585173,952.8749019614013,587.7002076408568,946.4463757742684,546.472277424488,968.4284254524662,531.3767670406129,976.061987564946,572.246873140983,951.6610980897173,575.2894584414435,945.2228749030836,534.2274518722879,4.908750057220459,1.8559374809265137,1.2799999713897705,1.0,0.0033282795920968056,-0.2391796112060547,-0.01376767922192812,-0.06892129778862,-0.0010304475435987115,3.5710318115889095e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4091.0,884.010897885151,31.654651931856556,896.3621865547733,45.33065038219483,896.3621865547733,39.4818856894858,893.5270469060301,44.85195941180315,884.8755583392937,45.33065038219483,887.8508647463482,39.95787142333626,895.5659478356831,31.654651931856556,892.703576925777,36.918586367628336,884.010897885151,37.407453955533136,887.0147619739513,32.14052914440062,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,0.4190853238105774,-0.8525350093841553,17.455352783203125,0.34395283460617065,0.18562939763069153,-0.00011203472968190908,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4093.0,813.1875801884701,53.37781577998322,823.4877929305558,67.02423217032099,814.245179830386,67.02423217032099,814.3707868100507,61.14271458933643,823.4468784630492,60.22310402401092,823.4877929305558,66.08538286399195,813.1875801884701,60.079385900468,813.3328567315828,54.298601695769044,822.4478205431079,53.37781577998322,822.4705080939684,59.13929736071965,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,0.017192982137203217,-0.019089598208665848,1.9265460968017578,0.12464722990989685,0.0018182696076110005,3.7931540646241046e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4094.0,19.00402419645779,185.91097120473432,63.410141304433886,204.59853895059183,56.11674858043227,201.59775693770158,26.98102964181212,204.59853895059183,34.56000995035272,200.2128375482055,63.410141304433886,197.24571818339615,48.37421128177834,190.1871056807253,19.00402419645779,193.1973800153093,26.717431486003154,188.88732454750527,55.7974445508673,185.91097120473432,3.9753477573394775,1.6926450729370117,1.6096727848052979,0.41414141414141414,-0.025764698162674904,-0.0008451438043266535,0.003063978161662817,0.002487375633791089,-0.14522552490234375,2.6312877707823645e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313205.0,4095.0,1371.8395439527628,212.40555310202112,1402.2308105438678,237.65894654818067,1384.7573505365665,224.52913283011478,1399.3562969269387,235.98418344447344,1386.1389737185734,237.65894654818067,1371.8395439527628,226.15361949473998,1387.4422279340708,212.40555310202112,1402.2308105438678,223.6615925127223,1388.9038531525894,225.3388046820759,1374.4197141014201,214.03219894462808,3.6688475608825684,1.664003849029541,1.5232137441635132,0.9791666666666666,-0.03390875458717346,0.03983524814248085,4.958643913269043,-0.07881675660610199,0.007461335975676775,1.8709471987676807e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4003.0,912.7769052050202,171.38730828684376,928.7495505459686,192.22317817735444,926.5174586716087,181.55223292692278,928.7495505459686,190.82097137353932,915.7315574421885,192.22317817735444,913.7673505314822,182.9202159011982,925.6141899526247,171.38730828684376,927.8425765533717,180.50438930575703,914.7336919660748,181.91034029011325,912.7769052050202,172.75881109606382,3.8021926879882812,1.8799999952316284,1.4750006198883057,1.0,-0.00852653756737709,0.10840718448162079,-1.7187483310699463,-0.06767718493938446,-0.0012199005577713251,9.621440995033481e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4005.0,735.4080579959035,420.26367796960284,791.9142663786647,449.7717524012657,788.1670571048817,448.34175432596106,739.0050457442918,449.7717524012657,743.6513209791384,436.7199823589499,791.9142663786647,435.28234680070614,785.1551497146042,433.19402361305237,735.4080579959035,434.6820282061429,740.1766297355326,421.75798470609027,789.0033326877297,420.26367796960284,4.639087677001953,2.1934540271759033,1.6781779527664185,1.0,1.3141862154006958,0.33483773469924927,21.535213470458984,-0.16373199224472046,0.042207300662994385,0.059331685304641724,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4009.0,831.486340435536,104.11151491978123,844.3626698567286,123.21946631082466,833.1198002316977,123.21946631082466,832.8572560577015,114.71767668805765,843.8458711392183,113.57619145591048,844.3626698567286,122.04734880546539,831.7185550797317,113.5889521267492,831.486340435536,105.25526877001029,842.5417830817759,104.11151491978123,843.0313904266944,112.41440813383122,4.993165969848633,1.9416874647140503,1.5796955823898315,1.0,0.036295220255851746,-0.3376142084598541,-1.2145682573318481,-0.1357780545949936,-0.0024324641562998295,1.1759539120248519e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,2532.0,713.011614362987,1004.0103154554382,842.6908805525526,1135.257910968562,724.6630246144957,1084.9942336827753,820.4629508214987,1025.8591690200897,842.6908805525526,1071.928842611022,744.0817378488892,1135.257910968562,713.011614362987,1064.3188441127652,812.4901960993451,1004.0103154554382,835.1860379346148,1050.8440615183729,732.6677493492688,1115.579098413668,5.1992292404174805,2.6150190830230713,2.4768505096435547,1.0,0.03874664381146431,0.056589942425489426,-11.466668128967285,-0.04451749846339226,0.03254014998674393,-1.2472266064378346e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4011.0,890.5635795015808,185.24842983088962,906.8970843198056,207.87648686694635,904.6691947995643,194.343862899043,906.8970843198056,206.42507718584426,893.4725927685372,207.87648686694635,891.5935725947769,195.75048924453807,903.7199019918187,185.24842983088962,905.9362399689193,197.16067700588067,892.4266702540566,198.6157352346158,890.5635795015808,186.65843192797934,4.679999828338623,1.8799999952316284,1.2999999523162842,1.0,-0.0007056138711050153,-0.7318602204322815,1.858945608139038,0.2108832448720932,0.003292579436674714,-2.8507972729130415e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4014.0,1114.0715278101065,954.1882306761139,1231.3802916955055,1054.221348720154,1129.3347234612322,967.4447677723861,1228.3490546204139,1021.0677593323136,1214.7069100167444,1054.221348720154,1114.0715278101065,997.7155392333084,1130.4092098402805,954.1882306761139,1231.3802916955055,1008.1546283088279,1217.545087179318,1041.6394468384553,1114.8861717960367,984.7115634370031,5.369193077087402,1.832708716392517,1.4150995016098022,1.0,-1.878810167312622,-1.9840507507324219,0.0018819704419001937,-0.0006720543024130166,-0.0023949050810188055,-0.008346855640411377,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,2539.0,821.3408128941594,21.176261185658998,842.6734481194743,34.31519802231263,822.7400897540524,32.34667034068501,842.6048393730584,30.408394383233635,842.6734481194743,32.362309910269154,822.6738135218237,34.31519802231263,821.4165043476839,23.11856988298493,841.393417493275,21.176261185658998,841.4541437672048,23.07816962094654,821.3408128941594,25.035161722001003,4.519999980926514,1.9199999570846558,1.8871309757232666,0.8857142857142857,0.01772450841963291,-0.000336621655151248,0.04655192047357559,0.0007241786806844175,-0.010479763150215149,1.140318886427849e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,2540.0,1116.416228926323,-5.585074994806244,1135.7713534931509,6.305004139184622,1116.416228926323,5.108420151061993,1131.5356477723533,2.3523747236797625,1135.4587319779303,3.527754410585306,1120.2731955773365,6.305004139184622,1116.638915914621,-2.8544395306727117,1131.8281311489443,-5.585074994806244,1135.7713534931509,-4.448830461326016,1120.5154107321957,-1.697224328559171,3.9753477573394775,1.6926450729370117,1.6096727848052979,,0.22765766084194183,0.9039739966392517,-51.86105728149414,-0.9543380737304688,0.4960363507270813,0.002383854705840349,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4024.0,1306.2773056953292,184.71789164088105,1338.6345168800592,208.14347946711598,1321.4857760901034,208.14347946711598,1306.2773056953292,194.7369432573202,1321.4080228919474,192.97063380337445,1337.0566369702108,206.31177034480694,1322.9762633221776,199.72028319556992,1307.639830597023,186.48653933268326,1322.853058933942,184.71789164088105,1338.6345168800592,197.8859528363253,4.827845573425293,2.0606582164764404,1.0880357027053833,0.9144385026737968,-0.00659144576638937,-0.11141854524612427,2.3422598838806152,0.059805888682603836,-0.00032659113639965653,-3.028968649232411e-07,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4032.0,793.1806139142329,750.1526343131837,828.5843699831707,830.2529863127278,797.7208306666794,830.2529863127278,799.236183043502,768.8520690024246,828.3581001903715,765.0637809258502,828.5843699831707,826.1595271354711,793.1806139142329,815.5453215619731,794.9811668767187,753.9844512333799,824.5837386543301,750.1526343131837,824.5845506705148,811.400194531198,4.538333415985107,1.8700960874557495,1.5373616218566895,1.0,-0.004486285615712404,0.20147579908370972,-5.55802762391977e-06,-0.0001661614514887333,-3.400315108592622e-06,-5.184887413633987e-06,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
313206.0,4035.0,965.6755347031949,653.4097823918872,998.5647536704868,712.9679463098034,990.8979025716156,668.4970835692108,998.5647536704868,709.6472300247281,973.7043773827473,712.9679463098034,967.084365170141,671.6325632895908,989.848393957463,653.4097823918872,997.5884212347445,694.5275538332102,972.3361764116568,697.8831981526644,965.6755347031949,656.5759347497385,3.7186214923858643,1.6750779151916504,1.5354934930801392,1.0,-0.023327026516199112,0.7478410601615906,0.34767478704452515,-0.006373930722475052,0.0009837968973442912,-3.989334072684869e-05,4.0,1920.0,1080.0,90.0,0.0,0.0,50.0,-39.999996185302734,5.000004768371582,4.000001907348633,15.0,0.0,15.0,0.3499999940395355
